secFromStart,airSpeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage 
17.954806804656982,10,4,3,32,20,24,49,8,9
17.956796884536743,1,14,6,24,15,60,56,40,72
17.95871901512146,3,14,9,36,50,24,7,48,90
17.96080493927002,6,2,24,40,15,36,63,24,63
17.962703466415405,1,4,21,36,15,30,56,64,72
17.96377658843994,2,20,18,20,40,6,21,56,72
17.965667486190796,2,2,9,32,10,6,63,8,45
17.96769642829895,5,4,15,32,45,48,70,64,54
17.969757795333862,2,2,6,8,5,6,14,48,18
17.971769332885742,7,12,12,28,10,30,63,56,18
17.973753690719604,7,12,6,28,25,24,49,8,27
17.975744247436523,8,16,30,20,30,42,14,64,45
17.977736711502075,5,14,15,40,50,48,42,8,54
17.97974467277527,6,10,15,12,40,30,63,48,27
17.981722831726074,6,20,18,32,40,48,14,80,27
17.983717918395996,1,6,27,20,20,12,56,80,81
17.985719919204712,6,14,21,28,25,54,70,48,72
17.98770236968994,9,20,24,32,10,36,28,40,27
17.98964262008667,4,4,3,4,30,48,56,72,9
17.991693019866943,6,14,18,32,15,30,28,72,54
17.992702960968018,3,16,6,24,35,30,35,16,81
17.994694471359253,5,2,12,32,45,36,49,48,27
17.996690034866333,8,14,18,40,20,48,63,24,72
17.99857234954834,9,8,30,4,30,42,14,72,63
18.000673532485962,7,14,18,4,35,48,14,48,54
18.00167679786682,5,16,15,4,20,42,14,80,27
18.00366973876953,5,2,3,28,35,30,63,72,18
18.00566816329956,2,14,27,24,30,48,14,16,54
18.007651567459106,2,2,12,32,15,36,70,64,72
18.00958776473999,7,8,18,20,45,36,7,72,18
18.0105881690979,4,18,27,36,45,42,63,56,36
18.01258087158203,9,18,6,20,20,12,70,8,90
18.013642072677612,9,14,27,12,50,48,70,72,54
18.015547037124634,1,20,6,16,15,60,42,24,63
18.017561674118042,5,6,21,24,30,12,56,80,81
18.019551515579224,8,10,15,4,25,48,7,8,27
18.020626306533813,9,6,21,20,25,30,28,80,9
18.02251172065735,4,8,18,40,15,42,42,32,90
18.02460741996765,7,18,9,4,30,54,28,40,72
18.026505708694458,9,18,12,8,40,60,28,32,72
18.02759885787964,10,10,18,32,40,48,49,16,81
18.029601573944092,1,12,18,20,35,36,14,24,36
18.03158950805664,8,12,18,8,5,54,42,80,90
18.033480644226074,7,2,18,28,50,48,35,24,45
18.034517765045166,8,6,12,32,40,24,21,32,63
18.035584449768066,8,20,24,40,45,18,21,16,27
18.037580251693726,9,18,18,36,20,42,49,24,9
18.039464712142944,6,18,21,16,25,30,70,32,36
18.041455030441284,8,18,18,24,5,30,56,72,54
18.042560577392578,3,4,24,8,25,60,21,56,63
18.0435631275177,6,18,24,24,10,36,63,16,18
18.045554161071777,2,14,24,4,40,12,49,64,72
18.047549962997437,2,20,21,8,30,12,42,56,54
18.049442291259766,2,6,24,20,10,60,21,32,18
18.05046010017395,7,20,24,20,5,18,56,40,72
18.051482915878296,4,18,6,16,30,6,28,40,45
18.052531480789185,4,18,24,28,5,6,28,64,27
18.053544282913208,2,14,21,36,35,18,49,32,81
18.054553985595703,4,4,12,28,45,42,28,72,72
18.056525230407715,5,10,18,4,45,30,28,64,63
18.057527780532837,1,14,3,24,10,18,21,56,36
18.059518337249756,4,12,21,12,40,12,63,16,9
18.061518669128418,3,10,6,28,20,60,28,24,63
18.06350564956665,2,2,30,8,30,60,70,48,18
18.06541681289673,10,4,3,20,20,60,63,8,45
18.06643056869507,2,20,24,28,35,24,7,24,63
18.06748938560486,5,16,27,28,15,30,7,40,9
18.069491147994995,4,20,9,20,20,54,56,80,27
18.071486949920654,9,10,9,20,30,60,42,64,27
18.073484420776367,3,10,6,8,30,30,49,32,45
18.075477361679077,8,12,6,16,20,54,28,56,90
18.077359199523926,1,18,27,8,30,54,28,32,54
18.07935333251953,6,20,27,20,30,6,35,8,90
18.080355882644653,2,14,3,36,30,54,7,32,81
18.08234691619873,8,8,9,40,10,42,63,48,63
18.08341693878174,2,12,12,28,40,6,49,64,27
18.08533763885498,9,12,12,24,20,24,35,56,72
18.08633852005005,10,8,12,40,20,18,14,72,36
18.087353944778442,6,14,12,16,15,42,7,40,9
18.089048624038696,8,4,9,4,30,42,49,40,18
18.091042518615723,3,6,3,8,45,24,56,80,9
18.093006372451782,10,12,3,32,25,30,14,72,45
18.094099283218384,9,4,30,32,25,30,7,48,9
18.09518599510193,3,20,9,8,50,12,42,72,27
18.096309423446655,7,4,9,8,5,60,14,16,36
18.098182439804077,6,2,9,24,10,30,49,48,27
18.100244522094727,6,6,3,4,30,54,7,40,27
18.10229253768921,4,10,18,20,45,6,56,48,63
18.10329294204712,8,18,21,28,20,54,56,64,63
18.10529351234436,9,14,24,28,35,36,42,64,36
18.107282876968384,1,4,18,4,40,18,28,24,72
18.109275817871094,2,8,6,36,35,42,14,16,63
18.111260414123535,4,14,18,24,40,48,28,16,72
18.11226534843445,5,6,21,32,5,60,42,8,72
18.11426305770874,1,2,27,20,10,48,35,8,9
18.11527109146118,2,18,12,40,15,6,14,80,9
18.117130994796753,6,12,3,32,10,18,35,24,90
18.118179321289062,5,2,27,32,40,6,28,80,54
18.12017822265625,10,10,3,20,50,60,28,72,54
18.121243000030518,9,2,3,40,20,48,42,72,54
18.12324285507202,7,16,30,28,30,60,49,56,90
18.125236749649048,7,8,9,24,35,60,63,40,18
18.127229690551758,4,10,6,28,40,6,14,32,9
18.129223585128784,10,20,24,4,20,12,56,48,54
18.13121771812439,6,8,15,36,20,54,42,56,54
18.13315439224243,2,2,12,16,35,24,35,64,18
18.134157419204712,5,6,18,24,40,48,21,64,36
18.135197639465332,8,16,3,20,15,12,35,8,36
18.136204719543457,3,10,12,36,5,48,49,32,90
18.138198137283325,6,16,24,24,40,42,21,64,63
18.14018177986145,8,10,30,12,5,6,21,48,45
18.141184091567993,10,2,15,16,15,6,7,24,54
18.143091440200806,4,16,12,4,30,48,42,32,9
18.144174575805664,5,4,9,4,10,6,42,24,63
18.14617347717285,7,2,12,20,50,36,14,8,72
18.148057460784912,1,4,15,4,40,54,7,48,45
18.150160312652588,2,14,3,20,50,30,28,56,27
18.15215277671814,7,16,30,20,5,54,7,64,54
18.15414571762085,9,12,30,28,15,36,56,40,72
18.155147075653076,10,4,12,12,35,60,42,80,81
18.15702486038208,2,12,21,12,5,30,21,48,72
18.158026695251465,6,8,6,4,25,24,35,80,9
18.159050703048706,10,18,12,36,35,60,70,32,54
18.161043643951416,3,8,18,16,25,60,28,48,27
18.16300868988037,9,10,6,36,10,60,70,40,45
18.165117740631104,10,8,3,24,25,12,21,64,54
18.167107343673706,2,20,30,40,40,24,21,72,72
18.169106483459473,1,20,6,24,35,12,70,40,9
18.171103715896606,4,10,27,40,20,12,28,80,54
18.17309856414795,9,20,15,28,45,60,56,56,9
18.175020933151245,9,10,12,20,20,6,28,16,81
18.177074193954468,2,20,21,28,15,60,42,8,18
18.17809534072876,3,16,30,32,40,12,35,24,45
18.180068731307983,9,2,15,28,10,12,21,16,63
18.18200397491455,2,20,12,16,20,30,28,32,45
18.184009552001953,3,2,27,8,35,18,70,40,9
18.186054944992065,4,8,3,32,40,24,35,72,72
18.187942266464233,9,10,9,32,5,42,14,80,63
18.18903875350952,2,8,30,8,25,6,56,80,45
18.190040111541748,2,6,18,24,10,24,7,64,90
18.191931009292603,10,12,18,20,35,24,70,80,81
18.193053245544434,1,8,15,28,5,60,35,16,36
18.19502902030945,2,8,12,12,20,36,7,32,27
18.19602942466736,5,6,3,36,40,60,63,16,54
18.197962760925293,9,2,21,40,40,60,7,8,9
18.200008153915405,2,2,18,40,20,36,49,64,90
18.201905250549316,10,14,27,4,30,54,70,56,45
18.202998876571655,7,2,12,28,50,42,49,80,45
18.204004526138306,1,6,3,20,50,54,56,32,63
18.205005407333374,4,6,6,24,35,24,14,64,90
18.206995725631714,9,2,30,20,45,42,63,8,72
18.20899248123169,9,16,6,4,35,24,49,40,72
18.21099305152893,9,4,27,28,5,54,21,48,36
18.212984561920166,5,10,12,36,35,18,14,16,45
18.21498131752014,9,2,12,8,15,6,70,64,54
18.216869115829468,1,4,12,20,30,6,35,80,72
18.21792435646057,6,2,6,16,30,54,63,48,63
18.2190203666687,4,14,3,40,25,6,14,56,45
18.220128536224365,9,14,24,12,5,48,56,64,9
18.222121000289917,8,20,24,4,45,48,56,56,18
18.223127365112305,2,14,30,20,15,18,42,72,81
18.22501516342163,4,8,24,20,50,48,42,56,45
18.22607135772705,8,6,3,16,10,24,28,8,90
18.22709822654724,3,10,27,28,5,6,70,80,45
18.22900080680847,6,2,6,12,5,42,14,24,81
18.23009943962097,10,16,18,12,5,60,7,72,27
18.231994152069092,2,6,24,32,5,12,56,56,54
18.234028100967407,1,6,18,20,45,18,63,40,63
18.23608660697937,3,12,30,12,5,18,28,64,36
18.23708724975586,9,6,12,40,15,60,56,72,27
18.239074230194092,5,2,12,20,15,18,42,72,54
18.240077257156372,3,12,9,40,40,30,42,56,27
18.242007970809937,9,18,12,32,45,12,35,80,54
18.24307918548584,2,18,27,20,35,60,35,32,45
18.244969129562378,2,18,18,40,45,42,35,32,81
18.24699068069458,7,6,27,16,25,18,56,40,54
18.248947620391846,3,12,24,36,10,18,56,80,90
18.249972581863403,7,16,30,12,10,36,56,72,72
18.251940727233887,8,4,24,4,15,36,42,80,54
18.253931760787964,7,8,9,36,40,60,42,24,54
18.254934787750244,9,2,3,12,40,24,7,56,81
18.25692319869995,7,2,27,32,5,60,35,32,72
18.257961750030518,3,20,15,4,25,12,70,64,72
18.25898051261902,2,6,24,16,20,48,42,8,90
18.260980129241943,10,4,15,32,50,48,42,56,27
18.26295304298401,5,16,27,32,20,12,70,8,90
18.263971090316772,7,18,30,4,20,60,28,16,36
18.264973163604736,3,20,24,4,45,42,49,48,27
18.26713991165161,10,14,9,12,40,12,14,32,81
18.268214225769043,2,8,3,24,10,60,21,16,63
18.270206451416016,2,14,15,28,20,30,7,32,90
18.27221155166626,1,20,24,12,20,42,63,40,9
18.274194717407227,5,4,27,4,30,12,21,56,9
18.276190280914307,6,10,18,32,5,36,42,16,45
18.278058290481567,2,10,12,32,20,54,70,56,90
18.280176162719727,7,12,9,16,20,30,35,24,90
18.28117847442627,4,16,24,36,40,54,14,24,36
18.283175945281982,5,6,12,28,20,24,21,56,54
18.28516721725464,7,16,3,40,40,42,63,40,72
18.287157773971558,10,14,24,32,10,12,56,16,90
18.28829574584961,1,12,6,24,45,60,7,32,18
18.289426803588867,1,2,3,24,5,30,21,80,18
18.291292428970337,5,18,24,12,15,30,28,24,54
18.29241681098938,7,6,27,4,5,6,14,48,9
18.2943172454834,2,2,18,28,30,48,35,16,63
18.2964026927948,3,18,12,8,20,18,14,16,81
18.2974054813385,3,12,27,8,15,18,14,72,72
18.29928421974182,10,20,18,8,10,42,49,56,54
18.300341606140137,1,14,18,28,20,18,7,72,36
18.301382064819336,3,16,21,24,25,54,14,24,81
18.30325984954834,10,8,24,12,5,6,42,24,45
18.30438256263733,2,12,30,16,5,30,70,80,81
18.305384159088135,2,18,3,4,30,42,56,64,81
18.30638551712036,3,10,30,40,45,30,49,16,27
18.308284759521484,8,8,21,32,40,42,14,72,63
18.309409141540527,9,12,12,16,45,60,49,8,18
18.31140637397766,10,18,15,12,15,48,7,24,63
18.313401222229004,2,4,6,36,5,42,7,24,90
18.31527090072632,1,2,15,24,25,6,42,24,27
18.316425323486328,7,18,15,36,35,24,56,48,45
18.317567110061646,1,10,3,12,15,24,14,16,27
18.319543600082397,5,20,12,12,35,18,49,24,90
18.321536540985107,10,2,24,36,20,60,56,72,9
18.323527812957764,3,4,3,32,15,48,49,80,18
18.324531078338623,7,18,27,4,45,48,63,64,63
18.326526880264282,9,6,15,16,35,36,28,16,18
18.32839798927307,6,12,3,36,50,60,63,32,18
18.329511165618896,2,12,3,16,30,24,7,72,36
18.331506729125977,6,4,15,40,5,48,42,24,27
18.33350920677185,6,8,24,4,35,6,35,40,18
18.33549666404724,10,20,15,28,5,18,7,40,27
18.337491273880005,10,20,18,12,40,12,35,32,72
18.33948826789856,9,18,9,20,35,24,21,72,54
18.341484785079956,2,4,6,4,45,30,49,72,63
18.34335947036743,5,6,18,28,40,48,7,64,9
18.3444607257843,1,14,15,24,35,60,49,72,9
18.34645938873291,10,18,18,24,30,48,35,64,36
18.34839177131653,5,12,27,4,50,60,14,8,18
18.350380897521973,3,12,6,20,35,24,70,72,54
18.351384162902832,4,6,21,32,25,60,49,48,72
18.352444410324097,10,10,24,40,35,6,63,24,90
18.354437589645386,10,2,18,20,40,12,28,72,9
18.356435298919678,5,6,15,12,25,42,56,72,27
18.358328104019165,10,16,30,40,10,24,42,16,18
18.3594229221344,10,16,12,4,10,24,14,40,54
18.361421823501587,10,14,12,4,50,18,7,40,63
18.363415718078613,7,8,6,8,40,18,7,48,90
18.365322589874268,9,8,30,32,10,18,14,24,27
18.36734127998352,8,2,6,24,35,30,42,56,9
18.369292736053467,4,10,21,28,10,36,56,56,18
18.370322465896606,9,20,18,28,20,18,56,64,45
18.371392250061035,1,20,18,12,50,48,70,8,45
18.373392581939697,7,16,24,16,45,12,28,8,9
18.37538504600525,3,16,6,12,30,6,7,64,90
18.377376556396484,8,10,18,4,25,30,7,16,90
18.379369258880615,6,6,27,12,10,60,7,40,54
18.38037085533142,6,20,9,24,10,12,42,64,72
18.382264137268066,1,10,12,40,35,6,70,16,81
18.384302139282227,10,14,3,20,10,12,35,40,27
18.385350942611694,4,2,6,20,35,6,7,16,90
18.38635802268982,8,6,30,24,20,24,14,16,36
18.38828706741333,8,12,9,24,30,6,35,32,81
18.38935089111328,10,8,18,36,30,42,63,32,63
18.391260385513306,4,6,27,4,15,48,28,8,9
18.393321990966797,2,10,24,12,25,30,63,56,54
18.395330905914307,7,14,6,28,25,36,7,56,36
18.39732313156128,7,16,30,4,5,60,63,16,9
18.399213552474976,9,10,24,4,10,6,7,48,54
18.400306463241577,7,6,18,36,45,6,70,32,36
18.401312351226807,8,4,12,8,45,12,7,48,18
18.40330457687378,10,12,30,16,35,18,14,16,54
18.405298471450806,7,12,3,24,45,6,63,48,63
18.407294988632202,9,18,18,4,50,24,7,48,45
18.409294605255127,8,20,9,32,40,24,28,80,72
18.41119384765625,5,8,24,8,35,6,28,40,63
18.41317367553711,5,16,12,12,40,54,70,16,72
18.415176153182983,3,2,30,12,10,24,70,8,36
18.416213750839233,5,12,24,20,40,48,63,40,45
18.418160438537598,6,16,12,40,35,30,7,72,63
18.42020010948181,6,8,12,24,20,48,49,80,90
18.4212007522583,3,20,9,4,20,60,42,80,63
18.423197031021118,1,2,3,4,45,18,42,32,72
18.425222635269165,8,12,15,40,40,48,63,16,9
18.4272243976593,6,12,21,36,10,36,63,56,63
18.429229259490967,3,2,15,12,45,12,14,64,81
18.43026900291443,1,8,6,4,40,18,35,40,81
18.431285858154297,5,12,21,32,45,60,49,40,27
18.433300256729126,4,6,18,20,20,54,49,24,18
18.435219526290894,2,6,9,32,20,6,28,48,90
18.43633270263672,4,20,21,8,10,36,14,40,45
18.43733525276184,8,10,3,8,35,6,21,24,18
18.439341068267822,2,10,9,24,5,48,49,40,81
18.44133687019348,5,16,3,16,15,36,21,80,36
18.443198204040527,6,6,18,4,35,6,28,64,81
18.44432544708252,10,14,18,24,40,48,56,16,9
18.446315050125122,5,14,9,36,40,24,7,40,90
18.448229789733887,9,12,30,4,5,30,7,64,72
18.45027780532837,6,6,27,4,20,12,35,24,81
18.451298236846924,7,16,21,12,20,54,28,80,72
18.452301263809204,2,10,30,20,10,30,21,8,72
18.45429301261902,4,14,6,4,50,48,7,48,9
18.456289768218994,1,12,30,12,45,12,28,72,72
18.458158254623413,10,16,24,4,50,18,70,72,18
18.459280252456665,5,20,18,28,20,30,21,32,81
18.46127414703369,8,20,21,32,15,60,70,56,36
18.4632670879364,1,20,3,36,35,24,42,72,45
18.46518874168396,10,20,12,16,15,12,28,80,72
18.46721649169922,7,8,27,28,30,24,35,64,63
18.468249320983887,6,16,15,4,30,12,14,56,90
18.4702410697937,3,16,30,24,30,18,7,48,63
18.47223711013794,7,14,3,20,10,30,35,56,72
18.474239826202393,8,10,3,28,20,12,28,16,63
18.476218938827515,2,6,15,36,25,18,7,8,9
18.477237701416016,10,18,15,4,50,60,49,48,36
18.479216814041138,5,16,30,36,20,30,56,24,36
18.481215238571167,7,8,27,40,50,54,42,32,9
18.483208179473877,6,16,24,32,10,42,21,16,45
18.485210180282593,2,8,12,28,50,30,35,56,36
18.487200498580933,3,8,18,20,5,60,21,56,90
18.488203287124634,8,10,18,28,45,12,7,80,36
18.490183115005493,3,8,27,32,45,48,63,48,45
18.492178201675415,5,4,9,32,20,24,70,24,81
18.49406599998474,10,14,27,8,15,60,21,56,36
18.495166778564453,5,12,21,12,25,60,70,72,81
18.496169328689575,5,10,12,32,30,54,21,16,90
18.498186349868774,2,20,15,16,25,12,28,32,90
18.50014853477478,1,8,30,8,40,12,56,80,9
18.501150369644165,10,20,30,40,35,12,70,8,9
18.50315570831299,8,4,9,40,35,6,35,56,18
18.505040407180786,7,2,6,8,35,12,49,8,36
18.507030725479126,3,10,3,40,40,6,49,8,45
18.508073806762695,1,4,30,12,50,6,49,80,18
18.509127616882324,8,10,3,4,10,42,21,48,81
18.511067390441895,4,8,27,12,20,42,42,40,18
18.513015031814575,7,4,30,16,20,42,7,40,36
18.514108657836914,2,18,6,20,50,42,63,8,9
18.515129327774048,4,20,27,20,25,54,14,48,18
18.51704239845276,3,6,15,32,45,6,56,64,81
18.518043041229248,6,8,15,24,10,12,56,24,81
18.519097566604614,7,4,18,12,40,18,28,80,27
18.521095037460327,5,12,15,8,45,18,49,24,72
18.5229914188385,9,16,21,8,10,18,49,40,54
18.52409267425537,7,4,24,8,25,18,7,64,81
18.526082515716553,4,8,6,12,30,18,42,24,45
18.528099536895752,6,4,6,24,25,48,49,32,9
18.530077695846558,3,18,9,4,15,48,70,56,27
18.53196883201599,8,10,3,32,5,30,14,24,63
18.53401207923889,6,4,9,20,15,30,70,40,81
18.53506326675415,9,8,24,32,50,36,28,48,18
18.537057399749756,7,12,9,24,20,60,7,16,81
18.539050102233887,9,14,9,24,10,12,42,16,63
18.541043758392334,4,8,12,40,20,18,35,64,54
18.543055772781372,6,4,3,40,40,12,7,24,27
18.545035362243652,2,12,27,12,30,24,42,40,9
18.547029733657837,7,4,27,32,5,48,21,40,27
18.548924207687378,10,16,30,24,25,30,28,32,90
18.550968170166016,5,14,18,4,10,48,49,56,9
18.553014278411865,9,8,18,36,25,30,49,24,72
18.555007219314575,10,8,12,8,50,36,56,16,90
18.55700421333313,3,6,15,20,20,12,56,48,63
18.558894634246826,7,14,3,4,35,18,63,72,54
18.56088376045227,1,14,3,16,50,18,21,56,36
18.56199049949646,2,6,6,12,35,24,63,72,45
18.563984155654907,1,6,15,40,20,42,35,8,63
18.565873384475708,2,2,30,8,20,54,28,48,81
18.56697106361389,10,4,3,12,50,24,49,72,9
18.56896686553955,6,12,6,32,40,54,63,72,90
18.569969415664673,4,4,3,24,5,42,63,80,90
18.571961641311646,9,20,30,4,10,12,63,64,81
18.573955535888672,8,14,15,20,40,48,21,40,90
18.57595157623291,1,16,21,4,30,12,56,32,81
18.57784152030945,6,14,3,36,45,54,49,48,63
18.57983660697937,2,10,18,24,30,36,14,40,72
18.581827640533447,5,16,21,36,50,18,63,64,36
18.583824157714844,3,2,9,16,10,30,35,72,63
18.58581829071045,10,8,6,32,35,60,49,72,81
18.587825775146484,9,12,24,16,20,12,35,16,90
18.589603424072266,9,20,24,32,20,60,63,16,36
18.59167766571045,2,18,21,32,20,6,56,40,90
18.592679738998413,6,18,21,20,30,30,63,48,72
18.594671487808228,2,16,30,32,15,18,42,8,45
18.596668243408203,10,20,9,20,40,24,7,8,72
18.598536252975464,5,4,12,28,10,24,21,32,90
18.599539756774902,4,10,12,20,15,30,21,32,45
18.60063099861145,10,20,15,28,30,6,35,8,81
18.601648330688477,9,16,3,12,25,36,56,32,18
18.602649211883545,6,4,9,40,20,24,42,16,45
18.604641914367676,3,12,6,36,20,48,14,72,36
18.60651397705078,8,18,9,8,30,12,14,24,9
18.608543395996094,5,20,24,28,15,24,56,56,90
18.60962724685669,2,16,21,36,35,6,35,8,9
18.611623764038086,2,12,18,12,45,18,35,80,54
18.613624334335327,4,18,24,36,25,48,7,80,45
18.615490436553955,3,14,3,32,40,36,14,40,36
18.616610765457153,4,18,21,40,10,30,28,80,90
18.618480682373047,6,20,12,12,25,42,21,56,18
18.619548797607422,8,20,6,24,50,42,70,64,90
18.621535301208496,3,4,21,12,30,36,56,32,63
18.62359380722046,5,4,3,40,5,36,35,32,45
18.62459444999695,6,18,21,36,15,42,7,8,81
18.626582384109497,8,2,12,40,50,36,70,56,90
18.627582550048828,1,8,15,8,45,30,7,64,54
18.629585027694702,4,6,3,24,10,18,14,40,90
18.631588220596313,9,20,15,16,20,12,28,16,63
18.633507251739502,2,18,6,32,50,42,14,16,81
18.635562658309937,10,18,12,24,30,60,63,40,72
18.637430429458618,6,6,12,24,10,18,70,48,72
18.638548135757446,5,18,9,12,45,48,7,32,54
18.639549255371094,2,10,24,40,30,6,7,24,36
18.64055585861206,3,8,27,36,10,48,7,80,90
18.642449140548706,8,2,30,36,35,60,63,32,72
18.64355492591858,9,20,24,20,20,60,14,24,36
18.64544701576233,2,8,24,16,50,30,7,64,63
18.6465744972229,9,16,27,4,45,12,7,24,54
18.64844799041748,8,12,24,16,40,30,42,8,36
18.64946436882019,7,18,12,40,40,18,7,16,72
18.651560306549072,8,18,6,20,40,60,63,48,18
18.65342903137207,7,14,27,4,50,48,7,40,72
18.6545991897583,9,20,15,16,10,36,42,80,63
18.65572714805603,10,20,12,4,30,24,63,8,36
18.65673041343689,6,12,15,32,45,54,49,72,72
18.658591985702515,1,4,27,28,45,24,70,32,45
18.659770488739014,6,2,30,36,45,30,42,48,18
18.660892724990845,3,10,24,20,35,6,21,32,45
18.66189408302307,4,6,18,20,30,30,35,56,18
18.66389036178589,10,2,6,12,15,18,42,72,36
18.664894580841064,6,10,30,36,10,54,28,40,36
18.666884422302246,5,20,9,4,50,12,63,56,36
18.667890310287476,7,18,21,24,25,42,28,72,54
18.669867753982544,7,6,12,12,10,24,63,24,36
18.671874523162842,5,4,21,32,40,12,14,80,27
18.673864126205444,1,6,30,40,15,24,70,40,9
18.675849676132202,10,14,3,16,30,54,28,16,90
18.67772626876831,9,12,18,32,45,48,70,8,9
18.679839611053467,1,16,24,8,10,30,56,80,90
18.681777000427246,4,8,21,36,40,12,63,48,18
18.68377709388733,3,16,21,32,15,6,63,32,63
18.684819221496582,4,12,15,28,20,12,7,24,63
18.686733722686768,10,8,15,24,10,6,7,40,9
18.688790321350098,5,10,24,32,10,24,63,40,36
18.689858436584473,3,10,6,4,35,36,28,40,63
18.69185209274292,10,8,6,28,20,60,70,40,45
18.693732738494873,10,12,6,4,50,54,63,40,54
18.694825410842896,4,14,3,16,45,6,42,16,9
18.695828437805176,5,14,12,20,50,60,21,32,36
18.697761297225952,6,12,30,36,20,36,70,40,36
18.699817180633545,6,18,30,4,30,60,42,8,45
18.701816082000732,8,14,24,12,10,24,70,16,45
18.702831029891968,7,2,18,24,15,54,42,16,72
18.704809427261353,8,10,6,28,50,6,70,32,9
18.705811262130737,4,16,27,36,25,48,28,56,72
18.707813501358032,9,4,9,4,45,6,63,16,90
18.709790468215942,4,18,24,16,10,48,42,48,18
18.710794925689697,2,14,21,16,50,36,35,32,18
18.71278214454651,9,4,12,32,10,42,56,24,9
18.714773416519165,8,16,24,40,50,48,56,56,54
18.71672296524048,8,2,3,16,20,30,42,24,72
18.71876072883606,9,2,12,4,45,30,7,56,45
