secFromStart,airspeed,altitude,pitch,roll,yaw,velocity_x,velocity_y,velocity_z,voltage 
18.402400970458984,6,2,12,16,10,42,63,64,72
18.404271125793457,3,16,15,40,15,30,42,72,9
18.40539240837097,9,4,15,16,35,24,7,80,81
18.4072904586792,1,6,24,20,30,18,63,80,63
18.408376455307007,9,16,24,8,50,54,56,24,54
18.41037130355835,8,18,21,12,15,12,63,8,72
18.41225004196167,6,2,15,16,20,24,28,16,9
18.414247274398804,2,6,12,32,20,24,42,56,18
18.41624116897583,10,16,30,28,35,36,70,56,63
18.417271852493286,5,18,24,28,15,18,14,40,27
18.418339729309082,10,14,27,16,50,60,14,80,90
18.420238971710205,5,8,30,36,15,24,56,16,9
18.421327829360962,9,8,21,24,15,24,14,24,54
18.42332673072815,8,12,9,20,20,6,35,48,54
18.42521834373474,10,10,24,8,15,24,56,40,36
18.426336765289307,6,10,27,36,30,48,21,16,63
18.42824673652649,5,10,30,28,50,24,56,32,72
18.429303646087646,2,8,24,40,15,42,21,56,63
18.430306434631348,10,8,21,12,40,24,49,32,36
18.432199239730835,3,8,27,40,35,48,28,8,36
18.43330144882202,5,8,30,24,5,18,42,56,45
18.43529486656189,3,20,18,16,30,36,35,72,45
18.437191247940063,8,14,12,32,50,54,56,80,27
18.438276290893555,4,20,18,20,20,60,21,16,36
18.43928027153015,7,8,15,32,45,18,21,64,9
18.44028353691101,3,14,24,24,20,30,14,24,54
18.442173719406128,5,12,3,24,20,24,42,64,63
18.443273067474365,9,16,18,28,20,42,42,16,27
18.445164680480957,1,6,30,8,35,60,7,56,54
18.446164846420288,5,20,21,4,45,24,35,80,81
18.44819211959839,3,4,18,28,5,24,28,80,54
18.44920516014099,1,2,30,20,25,60,42,64,81
18.451199054718018,6,12,3,36,25,48,35,16,90
18.452202081680298,10,8,24,16,50,48,35,72,36
18.453234910964966,1,2,30,12,30,36,56,16,27
18.45425033569336,1,12,24,4,45,42,70,72,81
18.456239700317383,10,4,3,12,20,24,14,32,27
18.4581298828125,4,14,21,36,10,18,70,72,9
18.45918560028076,4,14,9,40,40,48,56,40,45
18.46122670173645,9,6,24,16,10,18,56,40,9
18.463221788406372,4,16,21,32,15,6,28,48,72
18.465111255645752,9,10,18,24,10,12,7,24,27
18.46611213684082,10,18,18,4,10,12,35,72,18
18.467204332351685,10,6,21,8,5,30,21,56,27
18.46820640563965,10,2,30,28,10,24,70,56,27
18.470200777053833,9,10,6,20,30,18,70,80,72
18.472197771072388,8,6,21,16,10,30,42,32,63
18.474087953567505,5,10,27,36,50,18,63,72,63
18.47617793083191,1,4,12,16,45,36,35,64,54
18.478076696395874,1,2,6,8,10,48,42,56,90
18.47917866706848,3,2,24,16,35,30,7,72,45
18.481067657470703,5,10,9,20,45,48,14,72,72
18.483158349990845,7,20,15,28,35,18,49,48,90
18.484161138534546,7,4,30,32,40,54,35,40,54
18.4861741065979,5,8,6,12,5,12,21,48,45
18.48815393447876,2,16,12,36,5,54,21,24,27
18.490046739578247,2,16,30,40,25,60,56,40,90
18.492040395736694,6,2,30,12,35,48,21,8,27
18.493040323257446,2,16,27,24,40,48,56,48,54
18.495060205459595,5,6,6,16,25,48,7,16,81
18.497055768966675,9,16,21,8,30,54,7,40,18
18.499022006988525,5,10,15,24,15,30,28,32,27
18.50101137161255,2,16,18,40,15,54,63,8,72
18.502056121826172,3,10,6,40,35,36,7,40,81
18.504043340682983,6,16,27,4,35,48,35,40,18
18.50510311126709,7,14,9,16,10,60,63,24,54
18.507041215896606,10,2,15,4,35,36,21,56,45
18.50899386405945,5,18,9,28,10,54,42,16,9
18.511028051376343,7,20,3,4,15,54,7,80,9
18.513025522232056,3,10,9,20,20,54,7,8,90
18.515026330947876,4,2,27,16,10,30,49,32,81
18.517002820968628,6,2,12,36,45,48,56,80,9
18.518011808395386,3,6,24,8,35,48,14,80,27
18.51996350288391,10,2,12,36,25,12,56,8,81
18.52100396156311,3,20,27,40,20,30,35,16,90
18.522062063217163,9,6,21,20,50,42,63,64,81
18.524046421051025,4,18,12,4,5,54,28,80,36
18.525049924850464,1,18,3,40,10,6,7,64,90
18.52605152130127,2,6,3,24,5,6,56,16,63
18.527990341186523,9,6,18,8,5,48,7,80,45
18.53004026412964,6,10,30,32,20,42,49,40,81
18.53203058242798,6,20,12,36,40,60,70,8,9
18.53303074836731,3,8,18,16,5,42,14,40,54
18.535029649734497,3,14,24,32,30,36,70,80,90
18.5369234085083,1,10,18,4,35,24,21,80,45
18.539015531539917,1,14,27,12,20,60,7,64,54
18.54101324081421,9,6,9,40,15,60,14,16,9
18.54300618171692,8,16,24,28,20,30,21,56,36
18.544899463653564,9,20,3,40,45,48,70,48,81
18.54599952697754,1,8,3,36,45,30,7,32,18
18.547990083694458,9,12,9,20,45,18,21,72,36
18.54899525642395,4,6,18,4,20,36,42,80,18
18.550987005233765,4,8,24,32,25,24,49,72,27
18.552876710891724,9,4,15,12,50,54,56,40,45
18.553974628448486,1,20,15,36,15,12,63,32,54
18.555869579315186,4,14,3,4,45,30,42,8,45
18.55786371231079,3,14,21,4,35,54,7,40,18
18.559859037399292,7,16,30,8,20,42,56,72,81
18.561856269836426,10,14,30,8,50,36,63,80,27
18.5638484954834,4,6,3,36,10,6,49,24,90
18.56584334373474,7,18,15,20,40,18,7,48,72
18.567840337753296,7,18,9,16,30,36,28,56,54
18.56983518600464,2,14,12,8,35,12,7,56,90
18.570836305618286,1,10,27,20,25,18,42,72,9
18.572865962982178,4,20,24,28,25,36,63,48,63
18.574820280075073,3,20,30,40,45,12,49,16,27
18.575843572616577,9,6,30,28,25,54,21,8,90
18.577911138534546,3,14,9,40,40,60,63,72,27
18.57990288734436,10,12,27,20,25,30,49,72,63
18.581796646118164,3,4,21,12,40,6,49,80,54
18.582903385162354,6,2,6,28,10,42,21,8,18
18.583904027938843,5,12,27,12,25,12,14,64,63
18.585901260375977,8,16,3,16,45,24,70,64,90
18.587894439697266,2,6,15,20,5,6,28,40,63
18.589874505996704,9,14,30,8,50,36,70,80,54
18.59188222885132,5,18,6,32,30,36,42,56,54
18.593763828277588,6,12,3,16,50,42,21,16,36
18.594874620437622,9,8,30,32,45,48,42,16,27
18.596786499023438,6,2,24,28,45,6,49,64,72
18.598860502243042,10,12,6,12,50,60,56,56,72
18.59986138343811,7,20,3,40,15,30,28,24,54
18.6017427444458,4,18,24,20,50,54,7,8,18
18.602744102478027,1,2,18,12,15,54,56,40,9
18.604784727096558,1,20,30,16,5,60,56,40,9
18.606727838516235,6,6,30,24,35,48,56,80,54
18.607778310775757,3,18,24,8,40,42,63,16,81
18.609779596328735,4,20,3,16,20,12,49,8,45
18.61177921295166,5,6,12,36,15,48,49,56,63
18.612813234329224,4,16,18,40,15,36,28,64,54
18.61386203765869,2,4,3,24,35,42,70,24,54
18.61497139930725,8,16,21,32,40,24,21,24,72
18.61604332923889,3,18,18,12,15,18,63,48,63
18.618096828460693,3,8,30,32,15,48,35,16,27
18.620087146759033,7,16,6,16,20,24,70,72,18
18.621955394744873,5,12,24,4,5,42,35,40,90
18.623018264770508,9,6,21,20,40,24,21,56,90
18.625012636184692,2,4,12,20,10,54,56,72,9
18.62694215774536,2,14,15,40,25,12,56,8,9
18.628062963485718,6,10,6,36,20,24,49,24,63
18.63005781173706,6,14,3,20,15,24,14,80,36
18.632045030593872,7,14,24,24,5,48,35,24,18
18.634044408798218,5,14,9,24,30,60,21,72,63
18.635045051574707,1,10,6,24,40,12,70,48,36
18.636916875839233,5,8,27,12,15,36,49,80,9
18.637942790985107,2,14,15,12,25,48,35,80,63
18.639028072357178,2,12,18,16,10,30,14,40,18
18.64102029800415,1,20,24,32,20,6,28,80,36
18.64202046394348,10,14,27,12,30,54,28,16,90
18.644012212753296,4,10,30,40,10,6,70,8,81
18.646007776260376,4,12,18,16,40,12,70,80,45
18.648005485534668,4,14,21,20,20,12,28,32,90
18.650001764297485,5,18,18,24,35,36,49,56,18
18.651881217956543,5,2,6,32,15,60,42,8,90
18.652907133102417,4,16,9,24,5,12,35,32,63
18.65486717224121,1,20,30,12,15,12,14,8,81
18.656906127929688,7,16,9,32,50,36,28,48,45
18.65795874595642,5,16,21,16,15,36,21,8,54
18.658965349197388,4,6,15,4,30,36,35,40,54
18.660959005355835,6,18,24,40,45,6,49,80,27
18.66295337677002,10,4,30,24,40,60,14,16,90
18.66484236717224,5,6,24,24,35,36,28,32,45
18.665842533111572,7,18,27,24,30,12,70,16,27
18.66790246963501,8,18,27,16,35,6,14,80,18
18.66896104812622,7,2,24,28,10,42,21,48,72
18.670953035354614,1,8,12,20,10,24,7,72,36
18.672951221466064,4,10,27,20,30,24,49,8,72
18.67494487762451,5,12,9,24,30,18,42,40,18
18.676809072494507,7,20,15,16,10,12,28,8,90
18.67792797088623,5,12,3,16,15,6,42,80,54
18.67892861366272,9,4,27,8,20,18,28,72,36
18.6809241771698,3,20,27,40,50,24,35,24,81
18.68291425704956,6,8,21,16,20,6,14,16,54
18.6849045753479,2,14,18,32,25,60,63,8,27
18.68689513206482,3,10,27,4,30,42,56,72,36
18.688892364501953,8,16,24,12,5,60,42,72,45
18.69088315963745,5,14,24,12,40,30,21,56,63
18.691884994506836,8,6,3,40,30,30,49,8,63
18.69387984275818,8,12,27,36,15,48,14,80,18
18.695870637893677,8,12,12,8,15,24,70,24,54
18.697868824005127,5,12,24,32,25,12,7,64,90
18.699856996536255,1,2,27,16,30,12,35,80,63
18.70085859298706,6,16,30,12,5,30,56,16,18
18.70185923576355,5,12,21,40,40,54,14,64,54
18.7038516998291,10,20,27,4,20,12,49,8,63
18.705838441848755,10,20,30,20,15,54,7,72,18
18.707826137542725,1,16,3,36,25,30,70,64,9
18.709828853607178,8,6,24,16,50,48,63,80,72
18.711816549301147,6,8,21,16,35,48,14,56,81
18.71281862258911,7,16,15,4,40,36,42,48,18
18.71481728553772,2,6,21,40,40,30,42,48,63
18.716707944869995,7,12,9,36,10,60,14,24,54
18.71770930290222,9,8,18,40,15,36,42,64,63
18.71880316734314,3,12,18,16,45,60,14,32,72
18.720799207687378,5,8,18,16,15,36,14,40,27
18.722798824310303,8,20,15,32,30,6,28,72,18
18.724790573120117,3,14,9,24,50,18,49,48,72
18.726726531982422,7,20,24,16,50,30,70,56,63
18.727778673171997,9,6,24,36,20,54,28,64,36
18.729777097702026,9,16,15,4,5,30,28,72,54
18.731666803359985,4,10,9,28,50,6,35,40,45
18.732771396636963,3,12,18,28,40,48,42,8,90
18.734756469726562,8,14,9,36,20,60,28,8,90
18.735758066177368,10,2,3,24,5,42,14,64,18
18.73764944076538,9,10,30,16,45,36,28,48,63
18.738754987716675,1,20,6,16,20,18,49,56,18
18.740741968154907,6,4,9,32,35,60,28,40,54
18.74174404144287,1,16,9,16,50,60,42,56,90
18.743736028671265,2,8,3,32,40,6,63,56,54
18.745676517486572,7,14,21,32,50,12,7,16,81
18.74762511253357,4,16,18,28,20,18,21,24,18
18.748658657073975,1,16,21,40,35,36,63,40,54
18.750617742538452,8,12,21,12,35,36,56,80,45
18.75165033340454,9,16,24,40,15,36,63,56,72
18.753644704818726,2,20,30,16,35,48,49,80,72
18.755645036697388,10,6,15,8,45,48,21,16,72
18.75763702392578,3,2,24,12,45,12,63,24,27
18.75864815711975,7,20,21,36,35,48,21,48,36
18.75969910621643,4,18,15,32,25,30,42,56,72
18.761701583862305,6,18,30,8,25,36,56,48,54
18.763581037521362,9,4,15,24,45,54,63,24,27
18.764687061309814,5,12,27,36,10,6,14,48,72
18.766573905944824,2,18,15,16,30,36,7,80,63
18.76767659187317,5,18,18,4,45,54,35,80,18
18.769675493240356,4,12,9,8,15,36,28,40,36
18.771667957305908,1,18,3,20,50,36,63,32,72
18.77366042137146,6,2,27,12,15,36,63,24,9
18.775660514831543,6,20,3,28,10,54,28,72,18
18.777581930160522,1,2,6,4,15,18,35,56,27
18.778650999069214,3,8,6,8,45,18,21,72,54
18.780643224716187,2,6,21,28,15,48,21,64,45
18.782642126083374,5,18,24,32,5,6,35,8,27
18.78452491760254,4,8,9,36,10,36,35,40,36
18.78563356399536,5,12,30,16,5,60,14,16,63
18.787625312805176,1,16,21,24,45,54,42,24,72
18.789511919021606,1,2,15,20,10,54,28,80,72
18.790613174438477,10,12,6,20,5,48,28,72,63
18.79260492324829,8,6,24,36,50,24,7,56,9
18.793605089187622,2,4,15,40,50,18,42,24,81
18.795591592788696,8,4,9,16,5,54,14,72,81
18.797497987747192,1,2,21,8,45,6,70,16,27
18.79858112335205,5,10,3,20,40,48,63,48,72
18.799585580825806,4,14,30,16,40,24,14,48,27
18.801578283309937,9,12,30,16,45,60,70,72,27
18.802587747573853,3,12,3,32,50,30,56,56,45
18.804574966430664,3,18,9,12,5,42,35,64,81
18.806470155715942,4,6,24,32,50,24,70,80,27
18.808461904525757,10,4,12,28,10,6,14,64,54
18.810458660125732,6,4,3,20,45,42,35,56,81
18.81245231628418,1,16,6,4,10,6,70,24,27
18.81444478034973,10,10,3,32,30,30,7,80,36
18.81544518470764,4,10,21,20,45,36,42,16,45
18.81743884086609,2,12,9,28,40,48,21,16,27
18.81943392753601,1,16,12,24,20,36,56,40,90
18.82144570350647,7,20,15,24,5,12,56,24,90
18.822461128234863,9,10,3,40,35,6,56,32,36
18.823508739471436,5,14,6,12,20,30,7,24,27
18.824512720108032,5,14,3,4,40,48,42,80,45
18.8255512714386,9,10,6,8,40,24,56,56,72
18.82754421234131,2,12,9,4,45,54,14,24,63
18.82854437828064,2,8,3,12,25,36,63,8,27
18.83056902885437,1,8,6,8,25,18,49,56,72
18.831682205200195,9,4,9,8,30,48,70,56,18
18.833680629730225,5,16,6,8,30,42,14,64,54
18.835723161697388,9,16,21,16,25,48,14,80,27
18.836730480194092,5,20,18,20,45,42,28,32,45
18.83782148361206,2,20,3,32,10,18,49,8,27
18.83883237838745,6,20,18,4,25,42,63,72,81
18.839835166931152,9,18,9,20,5,30,35,32,9
18.841814279556274,1,20,15,8,30,6,28,72,63
18.843808889389038,5,12,27,24,20,60,70,64,72
18.844809770584106,7,14,30,24,35,24,56,80,90
18.846827507019043,7,4,30,4,50,24,21,64,81
18.84879469871521,10,18,12,20,10,36,70,72,27
18.849797248840332,6,20,24,4,25,42,49,8,90
18.85173225402832,6,12,15,4,45,18,42,56,81
18.852836847305298,7,4,21,24,50,6,21,48,45
18.853837490081787,8,8,12,32,50,48,56,56,72
18.85584807395935,4,4,15,32,25,54,21,24,9
18.857820510864258,4,16,27,12,5,24,42,32,18
18.85971736907959,2,16,21,8,25,54,7,32,63
18.86074686050415,9,10,12,32,25,54,49,48,27
18.861753463745117,6,20,24,4,5,54,56,64,18
18.863805055618286,8,2,3,24,35,18,63,64,72
18.86481499671936,6,6,30,16,25,42,42,40,90
18.86673378944397,4,12,15,24,30,6,35,80,45
18.867802381515503,7,8,12,24,25,42,28,24,45
18.869813442230225,8,4,6,20,10,24,70,40,27
18.871686935424805,5,18,9,8,10,54,63,40,9
18.87272310256958,1,20,27,4,45,18,14,48,72
18.874677419662476,8,8,6,20,50,6,63,64,27
18.875710487365723,8,4,21,20,5,54,35,24,45
18.87770700454712,3,14,21,8,5,18,7,8,63
18.879700660705566,10,4,24,28,35,24,28,80,45
18.88165831565857,6,8,15,4,45,6,7,56,9
18.883654832839966,8,4,30,32,20,12,63,72,90
18.885727882385254,2,14,27,40,10,60,70,32,18
18.886728525161743,3,12,27,28,30,30,28,64,9
18.88777494430542,9,10,18,4,30,48,21,32,81
18.888808727264404,7,18,3,12,35,42,35,48,81
18.889936923980713,1,6,21,24,15,18,70,64,18
18.89192247390747,9,8,18,36,40,36,70,16,18
18.89292597770691,8,14,24,36,35,42,70,64,72
18.894922971725464,2,2,30,28,20,24,21,48,54
18.896793603897095,8,16,24,28,50,42,70,16,45
18.897899389266968,5,4,27,32,45,30,56,48,18
18.898909330368042,3,14,21,28,40,36,7,80,18
18.900903701782227,2,6,27,28,15,12,7,56,18
18.90288996696472,7,12,15,36,25,18,35,16,90
18.904887199401855,3,20,30,28,30,18,35,72,81
18.90676474571228,3,14,9,32,40,36,42,24,90
18.907872438430786,3,16,6,4,40,36,42,24,63
18.908872365951538,1,4,27,12,40,60,14,32,81
18.90987277030945,9,16,21,4,30,42,14,64,27
18.91186785697937,1,16,24,40,30,24,56,8,54
18.913784503936768,2,18,30,28,25,60,35,64,81
18.915854930877686,9,16,12,36,25,30,63,64,45
18.917739868164062,6,8,27,16,5,36,42,64,36
18.9188392162323,10,8,18,4,35,24,63,40,18
18.919844388961792,4,20,15,20,45,30,7,48,63
18.92183756828308,7,2,30,4,5,12,42,56,45
18.923821210861206,9,14,12,12,35,18,35,56,81
18.924826860427856,6,16,9,32,35,60,35,40,54
18.925841569900513,6,20,6,24,25,24,63,56,54
18.927810192108154,3,8,6,4,40,42,70,8,72
18.92881679534912,1,2,21,4,25,18,63,16,36
18.930808067321777,7,18,3,32,30,48,35,48,36
18.93280792236328,7,10,15,32,20,54,70,16,18
18.93381905555725,2,12,27,4,40,30,63,80,81
18.93569040298462,8,6,15,28,20,36,14,80,90
18.936691284179688,7,14,18,28,30,54,14,48,36
18.938791751861572,9,20,18,40,45,18,42,80,54
18.940677642822266,9,10,21,4,25,54,42,8,9
18.941781520843506,5,12,24,8,30,18,14,24,54
18.943777799606323,8,12,9,40,10,60,70,80,81
18.945666790008545,6,8,12,32,45,42,49,80,90
18.94769811630249,3,12,9,20,30,6,21,56,90
18.94969415664673,9,10,6,24,10,60,35,8,63
18.95168375968933,3,12,21,20,50,30,21,56,63
18.952686309814453,1,18,3,4,5,18,63,24,72
18.95467519760132,2,20,12,12,40,6,42,56,45
18.95574116706848,4,8,30,28,40,60,14,16,63
18.95763111114502,2,6,6,16,5,42,28,80,81
18.95873498916626,10,4,24,12,50,60,42,48,27
18.96072220802307,9,8,30,12,25,48,49,8,90
18.961723804473877,1,14,24,40,35,24,14,56,81
18.963721990585327,3,6,30,32,20,6,42,24,36
18.965715885162354,1,10,9,20,30,24,49,8,18
18.966736316680908,6,14,12,28,25,42,63,64,72
18.96871328353882,3,14,15,16,5,24,49,56,18
18.970701694488525,9,8,3,4,20,6,7,80,72
18.972638845443726,8,12,12,36,35,30,28,64,9
18.97369909286499,3,20,30,12,40,30,35,64,72
18.97563099861145,7,10,18,24,5,60,14,40,90
18.976709127426147,4,10,15,16,30,42,21,8,36
18.978679895401,10,18,21,8,5,12,35,32,81
18.97968077659607,3,12,15,16,35,36,63,64,9
18.98167395591736,9,8,30,12,10,42,70,24,63
18.98367190361023,2,16,24,24,50,42,35,32,9
18.98567008972168,9,14,27,36,30,18,63,72,27
18.987654447555542,3,18,6,20,10,24,63,24,45
18.989654302597046,7,18,27,16,45,60,49,56,63
18.99165105819702,3,18,15,20,35,42,28,80,63
18.993650197982788,2,10,3,16,10,30,28,80,18
18.99553108215332,3,20,21,12,5,54,63,80,90
18.99753427505493,6,4,30,36,35,6,28,64,90
18.99951958656311,2,12,21,28,40,24,28,56,45
19.000550746917725,7,20,18,24,20,60,7,48,9
19.002511262893677,3,16,6,24,40,48,63,80,45
19.00351119041443,8,8,30,16,20,12,35,64,90
19.005503177642822,2,12,21,24,15,12,28,40,36
19.007498025894165,4,6,9,28,45,18,70,64,27
19.00851082801819,6,8,15,28,40,30,28,56,81
19.010485649108887,8,4,6,8,10,24,14,32,72
19.01155161857605,9,20,24,32,35,18,42,24,63
19.013548135757446,8,4,9,32,25,18,14,72,45
19.015541076660156,3,12,12,32,45,6,56,40,90
19.017536640167236,9,14,24,12,40,30,28,32,9
19.019530773162842,7,14,9,36,25,60,14,48,54
19.021525621414185,9,18,30,24,15,54,42,16,36
19.023517847061157,3,4,24,4,45,24,21,72,90
19.02551770210266,10,16,27,8,5,18,49,40,9
19.027504920959473,5,6,21,4,5,18,35,56,90
19.02950119972229,4,16,12,8,10,18,35,72,90
19.031495571136475,6,8,6,8,25,24,63,48,27
19.03255581855774,5,18,21,16,50,30,35,56,27
19.034423112869263,7,12,21,12,5,54,21,64,90
19.035543203353882,4,4,15,4,15,6,42,80,45
19.037531852722168,9,18,12,24,15,48,49,8,18
19.039469718933105,9,10,9,36,5,48,35,64,63
19.041460514068604,4,20,30,8,30,24,56,32,63
19.04345679283142,10,2,12,28,40,12,7,72,36
19.044516801834106,8,18,12,20,35,12,42,16,27
19.046423196792603,6,10,30,8,15,30,49,80,18
19.047506093978882,6,6,24,28,25,42,21,24,36
19.04949641227722,8,10,3,36,5,42,28,16,81
19.051487922668457,3,10,27,16,15,12,49,32,72
19.05249810218811,8,2,21,4,15,42,28,64,9
19.05448865890503,6,8,18,8,50,6,42,32,27
19.056493759155273,6,4,21,8,15,24,21,64,90
19.058362007141113,1,16,18,12,30,12,35,40,63
19.060357809066772,3,16,12,24,45,54,49,80,54
19.062347412109375,6,8,9,12,35,36,7,16,45
19.06436014175415,10,12,15,8,45,24,49,8,72
19.066351175308228,6,2,27,32,25,48,28,40,63
19.068331480026245,4,20,18,24,15,30,49,40,27
19.07032608985901,7,2,18,28,20,48,49,32,36
19.07232117652893,10,16,27,8,35,36,42,48,81
19.073322534561157,2,14,6,16,10,42,35,8,63
19.074381828308105,6,20,24,32,45,42,21,8,27
19.07630968093872,1,6,15,24,50,6,49,24,54
19.077332973480225,9,10,21,24,40,36,28,80,54
19.078367233276367,9,14,18,32,25,30,49,16,45
19.079367637634277,3,18,21,12,35,18,28,32,54
19.081358194351196,1,18,3,28,45,6,14,64,72
19.083357572555542,1,4,21,8,10,48,21,56,18
19.0853488445282,3,6,6,16,15,18,70,8,63
19.08734679222107,2,18,6,8,5,6,63,8,90
19.08934450149536,10,16,21,28,20,18,42,48,63
19.0913302898407,8,6,30,8,30,54,49,64,27
19.092331647872925,7,16,21,12,20,42,70,48,36
19.094313859939575,6,20,18,40,15,18,56,48,63
19.09532141685486,10,12,9,36,15,54,14,8,54
19.09727168083191,5,20,3,32,45,60,42,24,27
19.09831190109253,5,10,21,4,40,48,49,48,54
19.10024642944336,4,8,3,4,15,12,49,72,18
19.101248502731323,1,14,24,4,50,42,56,56,54
19.10329508781433,5,18,24,32,20,54,56,40,81
19.105286836624146,10,14,15,4,25,24,42,16,81
19.10734486579895,1,10,12,20,10,30,70,80,63
19.10933780670166,10,16,27,16,45,48,21,16,90
19.11033797264099,6,14,21,4,15,24,42,48,72
19.112216472625732,1,6,3,20,25,36,28,64,90
19.113325834274292,10,8,30,28,30,24,63,24,27
19.115312814712524,8,6,12,36,10,36,63,32,72
19.117202758789062,8,12,12,36,15,54,21,24,63
19.118308305740356,3,2,18,28,35,6,63,80,90
19.120197057724,5,8,6,32,25,18,14,64,81
19.12218976020813,6,18,30,40,30,36,35,32,54
19.123291730880737,4,4,21,24,20,36,49,24,18
19.12529420852661,2,6,15,8,5,24,35,40,36
19.12630295753479,10,20,3,4,40,48,7,16,36
19.12817645072937,7,14,27,16,25,12,56,72,54
19.129281759262085,2,14,6,4,45,54,63,48,72
19.13122057914734,10,6,21,24,10,12,56,80,54
19.13316559791565,5,20,27,12,25,30,63,56,63
19.13526701927185,1,12,9,40,40,60,63,80,81
19.13715624809265,10,12,3,8,20,42,14,56,81
19.138253211975098,2,10,6,40,20,54,14,32,18
19.139254093170166,1,16,30,16,45,24,49,24,63
19.141252040863037,6,2,21,8,20,6,14,8,72
19.143245697021484,7,20,3,36,40,30,7,64,54
19.14523410797119,1,12,30,12,30,12,63,72,9
19.1471745967865,10,16,21,12,45,48,70,16,27
19.149120330810547,3,12,6,12,35,18,28,80,45
19.15122365951538,6,4,9,8,25,6,42,8,81
19.15321135520935,1,16,12,36,40,18,14,32,45
